mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__n_estimators,param_model__bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
2.1105255603790285,0.04018637630707799,0.04485905170440674,0.001738604525490897,sqrt,200,,"{'model__max_features': 'sqrt', 'model__n_estimators': 200}",-4.759177100235853,-4.872413542452825,-4.180728764150942,-3.9241047085308063,-4.063518943127957,-5.216350240521327,-3.9331444431279645,-3.742239633886256,-3.781019509478677,-3.9950420260663453,-4.246773891157895,0.48675808968879675,805,-0.5751894450289308,-0.5797501441346654,-0.5978175825881101,-0.5781819299421653,-0.5987233203207135,-0.5653532594637196,-0.5816186961093562,-0.5956194069400619,-0.5909228268927426,-0.5847667779968441,-0.5847943389417309,0.010333560559861931
2.211274790763855,0.016131176096357166,0.04740278720855713,0.0020111298451698754,sqrt,210,,"{'model__max_features': 'sqrt', 'model__n_estimators': 210}",-4.739809006118175,-4.853760703589607,-4.216405839002266,-3.918848131669729,-4.05706931790093,-5.263063827363488,-3.931585121062646,-3.7374472235655722,-3.7863127166822523,-3.9994556909651635,-4.250375757791983,0.4919985633061665,825,-0.5736590024822821,-0.5810741236561249,-0.5954681278859064,-0.5798791250885202,-0.5985382690615664,-0.5646439241662286,-0.5836236663400001,-0.5974625461681329,-0.5929760044922259,-0.5838066924421351,-0.5851131481783123,0.010486240033559309
2.3270408153533935,0.03516378792931318,0.048985624313354494,0.001763652461939236,sqrt,220,,"{'model__max_features': 'sqrt', 'model__n_estimators': 220}",-4.749125923904573,-4.868635985498202,-4.200110585919224,-3.9062904929301623,-4.063866976420817,-5.279125978222551,-3.928346328972625,-3.7298111922760557,-3.8215247170106954,-4.029399673925808,-4.257623785508072,0.4951706737663701,855,-0.5730855730563718,-0.580882505727737,-0.5945167333634738,-0.5792471797846533,-0.5966958734172798,-0.5633666134386563,-0.5834443349106176,-0.5983720596414371,-0.5935979339929239,-0.5864457516446356,-0.5849654558977787,0.010698608127524913
2.41041157245636,0.008782405333936143,0.0503878116607666,0.0014877571155788851,sqrt,230,,"{'model__max_features': 'sqrt', 'model__n_estimators': 230}",-4.764997586225349,-4.85973974390983,-4.203280162820556,-3.9061605882510997,-4.048296027558025,-5.2866762047680025,-3.9275063761546027,-3.7311985997007673,-3.82455951047761,-4.019726275096527,-4.257214107496237,0.4979415221509256,851,-0.5739253159962557,-0.5822256166041344,-0.5953953149720207,-0.5797205235161856,-0.5959779208633216,-0.5648639045756196,-0.5836258449468145,-0.5969113861838777,-0.5936047711194441,-0.5870357519395546,-0.5853286350717227,0.010065456495098662
2.5381004571914674,0.027746763515771856,0.05205833911895752,0.001234833446536557,sqrt,240,,"{'model__max_features': 'sqrt', 'model__n_estimators': 240}",-4.777213473696283,-4.8641236315841185,-4.195877973499735,-3.906588376283564,-4.051784346201942,-5.286842984794627,-3.9220985609202246,-3.7415624456951027,-3.825122408175359,-4.022795438388616,-4.259400963923957,0.4987567181807489,859,-0.5726319581433734,-0.5816161185267976,-0.5942863369608077,-0.579299728356114,-0.5943459558286577,-0.5635167209771839,-0.5823376266028418,-0.5976273029486481,-0.5950860082405922,-0.5876635161087725,-0.5848411272693789,0.01052203838991078
2.627907919883728,0.029796337313497845,0.05577421188354492,0.0024612668399325213,sqrt,250,,"{'model__max_features': 'sqrt', 'model__n_estimators': 250}",-4.766986954716986,-4.859117883773585,-4.203145190188674,-3.89980676473933,-4.051912438293832,-5.279656829573458,-3.9242668443601922,-3.738108775734595,-3.8428660276777284,-3.9731155601895636,-4.253898326924794,0.4972894992615501,845,-0.5691645226722762,-0.5799349748553381,-0.5910231700368197,-0.5785206901366954,-0.5909917477181891,-0.5630010718822251,-0.580925785152468,-0.5951891250473157,-0.5939505239957912,-0.5848595422082001,-0.5827561153705318,0.010122893145243027
2.7351019620895385,0.030670372222250854,0.0575883150100708,0.0021599491598212075,sqrt,260,,"{'model__max_features': 'sqrt', 'model__n_estimators': 260}",-4.78055456626103,-4.859880450346099,-4.212115613486654,-3.9048615735157925,-4.041851171513496,-5.244291973274626,-3.916150981519394,-3.7301105513334623,-3.850499068958753,-3.9586110217616763,-4.249892697197098,0.49317229808342566,823,-0.569342255399679,-0.5794117129259266,-0.5898131284842265,-0.5778407675041503,-0.5899679043859136,-0.5614410859170311,-0.5786301664706688,-0.5939112956464356,-0.5951405278778461,-0.5850222301812461,-0.5820521074793124,0.01032682577978043
2.838200044631958,0.017904771929547408,0.05894148349761963,0.0022542234685003657,sqrt,270,,"{'model__max_features': 'sqrt', 'model__n_estimators': 270}",-4.783433489271946,-4.843194426327096,-4.208534891425314,-3.9012789765893574,-4.039457241303083,-5.298277978013114,-3.919863103387749,-3.7194852560476903,-3.869793944831268,-3.9508467523517794,-4.25341660595484,0.5027266092803837,843,-0.5694228656637997,-0.5783224275866634,-0.5906270746968029,-0.5796154108951779,-0.591496923749311,-0.5616580238259014,-0.5803379632153831,-0.5938127676591932,-0.5965619451908942,-0.5852084796308538,-0.5827063882113981,0.010561570326578944
2.9366896629333494,0.024825320592283286,0.06054811477661133,0.0017513596536038465,sqrt,280,,"{'model__max_features': 'sqrt', 'model__n_estimators': 280}",-4.803198616191763,-4.83024591174913,-4.2168673451338075,-3.904992213342673,-4.039481311659728,-5.285267385627233,-3.910803935341912,-3.7048412267869217,-3.872093215011128,-3.9616792527081803,-4.252947041355247,0.5017017490339705,841,-0.5686393644188326,-0.5763708478486067,-0.5893124462554586,-0.5795093985385923,-0.5904246283450268,-0.5609968949172691,-0.580510899777889,-0.5922832434038252,-0.595495980935747,-0.5849305885721778,-0.5818474293013425,0.010394389235608018
3.0390108108520506,0.017752104575577514,0.06297016143798828,0.002192717994680073,sqrt,290,,"{'model__max_features': 'sqrt', 'model__n_estimators': 290}",-4.8086840850963615,-4.830399430709171,-4.216211362820539,-3.9000278381074107,-4.034480008002203,-5.272087837769297,-3.907456114082199,-3.70880408225369,-3.8518190508929306,-3.9489948143431044,-4.24789646240769,0.5023010336204194,815,-0.5681646568768783,-0.5743938208252606,-0.5885069342688997,-0.5785077373963919,-0.5895820280548273,-0.5612371717736221,-0.58135362876051,-0.5930420711785923,-0.5950896844925712,-0.5843274909320042,-0.5814205224559558,0.010431362334962753
3.140875053405762,0.013861837430516433,0.06468460559844971,0.0015482009861448047,sqrt,300,,"{'model__max_features': 'sqrt', 'model__n_estimators': 300}",-4.821022169811325,-4.839376845911948,-4.224662875262051,-3.9115089104791876,-4.033604903633484,-5.2767402580305385,-3.9091843133228017,-3.7119638599262705,-3.8310149536598277,-3.939328615060546,-4.249840770509797,0.5066927188077079,821,-0.5690969113916631,-0.5743045293120568,-0.5879894079139601,-0.5799535191611138,-0.5882649127818647,-0.5608944745881491,-0.580244055730806,-0.5914531353545943,-0.5914016667250824,-0.5840627153873098,-0.5807665328346601,0.009593436394794222
3.237295413017273,0.022445445355982693,0.06703748703002929,0.0019759572436126777,sqrt,310,,"{'model__max_features': 'sqrt', 'model__n_estimators': 310}",-4.804403106041273,-4.848680804193743,-4.219624092925995,-3.9207721118897547,-4.022466217555759,-5.267096274615204,-3.9100731549383285,-3.718382644954154,-3.813830044237102,-3.930592100941443,-4.245592055229276,0.5051326825723715,799,-0.5696163112026564,-0.5764112197370229,-0.5888229061214806,-0.5797676090997893,-0.5897294972924036,-0.5605247009829148,-0.5790248929600327,-0.5925758019653958,-0.5893096295481705,-0.5846282465688656,-0.5810410815478732,0.009637953069444524
3.3506945610046386,0.02088512926535391,0.0701101541519165,0.0031998932153262482,sqrt,320,,"{'model__max_features': 'sqrt', 'model__n_estimators': 320}",-4.811253105653008,-4.84860356721698,-4.223200740252796,-3.9490432737522077,-4.007387667542942,-5.254310357116406,-3.8923987966528424,-3.7165434510145103,-3.823438858393815,-3.902345697108252,-4.242852551470376,0.5046668247360717,769,-0.5696836420900986,-0.5760049579168846,-0.5890186083188089,-0.5798543757393505,-0.5897934913803698,-0.561132878066259,-0.577972108563761,-0.5913159224356728,-0.5887514540101678,-0.5825201736145323,-0.5806047612135905,0.00931165491744955
3.4546935081481935,0.014794730078553574,0.0710017204284668,0.001991293016296031,sqrt,330,,"{'model__max_features': 'sqrt', 'model__n_estimators': 330}",-4.788262124244158,-4.863612313529808,-4.235976420725256,-3.9411403396306763,-4.007764339212887,-5.268905100117939,-3.8851100983988953,-3.7151170019888626,-3.8128257490893476,-3.9083436850190707,-4.24270571719569,0.50845310640755,765,-0.5689881109888977,-0.575637375283125,-0.5897429784913323,-0.5810677848651867,-0.5900298471281955,-0.5613998970683766,-0.579497147075376,-0.5928280384381006,-0.5907538232917042,-0.582900519051521,-0.5812845521681816,0.009773894134677311
3.5550413131713867,0.025264866024314873,0.07272052764892578,0.0022592245750496297,sqrt,340,,"{'model__max_features': 'sqrt', 'model__n_estimators': 340}",-4.775293627178952,-4.858175585134163,-4.247229575798125,-3.9265878917332095,-4.015021236409247,-5.25711363256203,-3.8618317281359134,-3.710414409468831,-3.804919050820781,-3.9215189126584424,-4.237810564989969,0.5065812039504038,729,-0.5696407722032999,-0.5759031622402329,-0.5908235180354864,-0.5796668971197654,-0.5901837393892397,-0.5610863825275854,-0.5782946247621289,-0.5917738424131909,-0.5898310388536533,-0.5816069984609155,-0.5808810976005498,0.00967362787820037
3.6563040018081665,0.01479776284013102,0.07455618381500244,0.0018827007025016915,sqrt,350,,"{'model__max_features': 'sqrt', 'model__n_estimators': 350}",-4.762316545629572,-4.84768733731228,-4.240277854832492,-3.9275712954831135,-4.013093730147976,-5.280984783828222,-3.867780037914688,-3.706223867298576,-3.8087662582454853,-3.9397294585549734,-4.239443116924738,0.5073886595849111,739,-0.5692413467884766,-0.5753502634274109,-0.5892025155825573,-0.5796412268074392,-0.5900331123414639,-0.5605711715702022,-0.5775733832056436,-0.5915282013777082,-0.5893204971351288,-0.5816134691302373,-0.5804075187366268,0.009627712750840468
3.763098359107971,0.02239839240713403,0.0783970832824707,0.0028357900683628457,sqrt,360,,"{'model__max_features': 'sqrt', 'model__n_estimators': 360}",-4.76881492946366,-4.8685882796121565,-4.242117954009425,-3.9427929081826587,-4.0113168315926435,-5.281563974094551,-3.8649949655520417,-3.709274640161489,-3.8086031928354167,-3.945708995597086,-4.244377667110113,0.5094186337323784,787,-0.5682149343912539,-0.5749752198729051,-0.5902846705924717,-0.579958155239446,-0.5907799601783669,-0.5616421005828792,-0.5776097371918403,-0.592193216529705,-0.5904522608186936,-0.5828613455540614,-0.5808971600951623,0.009934326233995969
3.878765654563904,0.026843436717852432,0.07971453666687012,0.002583556477887112,sqrt,370,,"{'model__max_features': 'sqrt', 'model__n_estimators': 370}",-4.761777827087665,-4.873983466447065,-4.2356109024628825,-3.9513751913563278,-4.006612380088548,-5.2924244184879115,-3.848508558500856,-3.7050176944460786,-3.8117101464728527,-3.95419884649603,-4.244121943184622,0.5122493366040701,781,-0.567385956874028,-0.5751938796965489,-0.589968147670535,-0.5813986936975314,-0.5897617498861266,-0.5612650159879349,-0.5778666110180387,-0.5913169657636111,-0.5904697458520819,-0.5831395384812713,-0.5807766304927708,0.009878716357252676
3.966248106956482,0.02252330403919651,0.08023655414581299,0.0019886174547842756,sqrt,380,,"{'model__max_features': 'sqrt', 'model__n_estimators': 380}",-4.753167297339673,-4.878884945186326,-4.232886910377348,-3.944494406335735,-3.991782265232168,-5.311313989576085,-3.845295412624222,-3.6863330178151754,-3.8074585632983746,-3.9496399400690434,-4.240125674785415,0.5198032558259733,745,-0.5652483818474295,-0.5744608311560755,-0.5897711752889899,-0.5827514627043675,-0.5900524740322883,-0.5610816825342012,-0.5772408434699107,-0.5912458271071964,-0.5912749931913025,-0.5841189083658829,-0.5807246579697646,0.010407762348317418
4.072879290580749,0.019166663670879793,0.08296000957489014,0.0021402307909736745,sqrt,390,,"{'model__max_features': 'sqrt', 'model__n_estimators': 390}",-4.778381142309552,-4.866423128093484,-4.240263980375365,-3.9419434700916938,-3.976195198033216,-5.3057557998448255,-3.851989279315487,-3.681122935771237,-3.799945678977729,-3.94742464610772,-4.238944525892031,0.5214076378556337,735,-0.5650605853661558,-0.5732801095378358,-0.5879165159622172,-0.5815198210679621,-0.5887670222908001,-0.560320115888944,-0.5766266830790209,-0.588281600184169,-0.5897261548278518,-0.5833072489182284,-0.5794805857123185,0.009900933676860115
4.168361186981201,0.022659286369724297,0.08463108539581299,0.0020199302884252733,sqrt,400,,"{'model__max_features': 'sqrt', 'model__n_estimators': 400}",-4.775242683372642,-4.871031796875,-4.240377089033007,-3.927933567535535,-3.9952350734597095,-5.353230185722748,-3.8566897422985735,-3.689060950236963,-3.798940940165882,-3.936420547097148,-4.244416257579721,0.5308692786643837,789,-0.5669987700223552,-0.5752960730536558,-0.5891952449368723,-0.582919204094372,-0.5888020165286514,-0.5609327391561496,-0.5783497489484718,-0.5906071804679252,-0.5912323198935316,-0.5845466750788635,-0.5808879972180849,0.009896749984627437
4.281454753875733,0.023014947813966975,0.08789269924163819,0.003197636008348796,sqrt,410,,"{'model__max_features': 'sqrt', 'model__n_estimators': 410}",-4.7660313863042,-4.878937482742754,-4.246256556070613,-3.9360060568212787,-3.990133412745171,-5.322208744230892,-3.856578512846389,-3.6867523108846827,-3.801766544682561,-3.9480244593181024,-4.243269546664665,0.5235739762836485,771,-0.5672026682158884,-0.57560160283842,-0.5896857454403411,-0.5839141409743691,-0.5885340839755993,-0.560534268101893,-0.5776841170664117,-0.5897735835223982,-0.589777035444701,-0.5844059545636229,-0.5807113200143645,0.009771521964485294
4.4053843975067135,0.04200196478734403,0.098435378074646,0.017073140847995494,sqrt,420,,"{'model__max_features': 'sqrt', 'model__n_estimators': 420}",-4.767358124759341,-4.883504814583071,-4.239065607485121,-3.9219649450301346,-3.9914571014819753,-5.327315288927578,-3.8474787621841764,-3.6855830850823725,-3.797730284198995,-3.948802731029216,-4.241026074476198,0.5271830021657969,749,-0.5669467501589445,-0.5741204803296038,-0.5881877501219646,-0.5828364566120856,-0.5876944762167026,-0.5610564426752114,-0.5766780349959794,-0.587221659084241,-0.5890201638804828,-0.5832343164552883,-0.5796996530530504,0.009231543952133657
4.489946985244751,0.021731633548073535,0.09007692337036133,0.001923176029965807,sqrt,430,,"{'model__max_features': 'sqrt', 'model__n_estimators': 430}",-4.7536002954172085,-4.898024697184612,-4.236224934946978,-3.9262474546251376,-3.998655618638476,-5.321459956579577,-3.8549523505724856,-3.6868939970113206,-3.80477284019286,-3.9595162957304932,-4.244034844089915,0.5239425881430888,779,-0.5665155516054425,-0.5738363288059093,-0.5869055859700931,-0.5806590334730607,-0.5871774053272306,-0.5616344371499293,-0.576433202959053,-0.5878675697040295,-0.5897420407711781,-0.5844371305659293,-0.5795208286331854,0.009185160902631408
4.596989154815674,0.02250925346746532,0.09284496307373047,0.0024319341431237023,sqrt,440,,"{'model__max_features': 'sqrt', 'model__n_estimators': 440}",-4.77029315989007,-4.904228273867542,-4.257386782463345,-3.9232703764541053,-4.002079355244598,-5.310494142904702,-3.8604666356586086,-3.692073535114177,-3.793035311728886,-3.952285617974225,-4.246561319130025,0.5245940723769548,801,-0.5687889653825086,-0.5750145919557353,-0.5893249807082815,-0.5808932456917888,-0.5873204233147349,-0.5618967164565788,-0.5757531554974733,-0.5865331724543958,-0.5896109593750812,-0.5829447176905999,-0.5798080928527178,0.008837442308728714
4.680961728096008,0.029068940589530995,0.09523022174835205,0.004024485763801975,sqrt,450,,"{'model__max_features': 'sqrt', 'model__n_estimators': 450}",-4.775774020731427,-4.919420440717453,-4.2535546491963565,-3.9259596468316564,-4.005183817915856,-5.349219508747294,-3.8650011571002247,-3.6953084884442124,-3.797993981159681,-3.9618580607337184,-4.254927377157788,0.5329910444427168,849,-0.5694481463816968,-0.5753456269279988,-0.5902183046479751,-0.5817491577416872,-0.5869723937895124,-0.5624044918279658,-0.5760174619049456,-0.5851430526930701,-0.5890878933416419,-0.5826167927457783,-0.5799003322002272,0.008546016398242576
4.814148545265198,0.022668069198894976,0.09860577583312988,0.00384037877537769,sqrt,460,,"{'model__max_features': 'sqrt', 'model__n_estimators': 460}",-4.76802272465849,-4.908969037566435,-4.253097027588533,-3.9334110951092467,-4.000529635859482,-5.362160576604342,-3.8635780389091416,-3.6966001825406067,-3.7963643570987085,-3.9663763420654186,-4.25491090180004,0.5332468723784618,847,-0.5687680161371645,-0.5725244646385512,-0.5889169148115251,-0.5801294174473582,-0.5856680302199051,-0.5608755778913458,-0.5742202702507943,-0.5835507633741407,-0.5876078811677694,-0.5806274211406169,-0.5782888757079172,0.008569985664309526
4.95969877243042,0.10539032282627953,0.10929782390594482,0.0258777210182468,sqrt,470,,"{'model__max_features': 'sqrt', 'model__n_estimators': 470}",-4.775090133416473,-4.912568423345327,-4.257733309915686,-3.9325464547231324,-3.9970735292287647,-5.361990177837756,-3.8498503744912527,-3.6908295130433664,-3.788182429483869,-3.9534908240524027,-4.251935516953803,0.5375866563093854,837,-0.5684654669375375,-0.5706453034296851,-0.5875091308355727,-0.5804569501308805,-0.5851168790184874,-0.5608092631758341,-0.5729725314041252,-0.5820485655422625,-0.5870417830174723,-0.5800030592038413,-0.5775068932695698,0.008441749358642883
